Não é uma matriz diagonal dominante

Logs intermediários:
Iteração 3577: Resíduo relativo = 3.334233871487269e-08, x = [0.7356401822654406, 0.689926418475495, 0.4855933786043011, 0.9287501359035792, 0.8336687859086511, 0.3834492602047719, 0.4274948120358657, 0.6902365613208663, 0.46009637959000627, 0.9593787914819203, 0.17398334315712344, 0.9666947493089731, 0.8575472066677424, 0.3026740766889755, 0.6230653269926523, 0.19019509102809234, 0.6316589932255681, 0.011949481359646304, 0.11990771369740555, 0.772497835813573, 0.004226066782357104, 0.42995285063212185, 0.9192314788562063, 0.07008558445684808, 0.6363857881911069, 0.02692103156011866, 0.9453480885648065, 0.3907609172732845, 0.6204417398744081, 0.0863701516700717, 0.2942947125237953, 0.35792416681633615, 0.07295105973730247, 0.7326902008874656, 0.22940433581743433, 0.9029523881968957, 0.044261260824771054, 0.2034873919189663, 0.8869971426653516, 0.14501553600619724, 0.7068439271895589, 0.8729101653065788, 0.17944369499015544, 0.5454026103691524, 0.7183675301495872, 0.6815810249249631, 0.9088657280616631, 0.8586834728868459]
Iteração 3578: Resíduo relativo = 3.323943156593385e-08, x = [0.735640266018069, 0.6899264186420908, 0.4855933630962633, 0.9287501358941846, 0.833668785823914, 0.383449260184555, 0.4274948249144489, 0.6902365615621979, 0.4600963641073291, 0.9593787914725248, 0.17398334307132132, 0.966694749303181, 0.8575472195306907, 0.3026740764129455, 0.6230653349455854, 0.1901950910264052, 0.6316589931431948, 0.011949481352120228, 0.11990779731794736, 0.7724978356187879, 0.004226074805916501, 0.4299528506328044, 0.9192314787705053, 0.07008558443594581, 0.6363858328569316, 0.026921031613413828, 0.9453480801932419, 0.39076091725567136, 0.6204417398060772, 0.08637015128977103, 0.29429471957184583, 0.3579241669974265, 0.07295105137538124, 0.7326902008700035, 0.2294043357664927, 0.9029523881859768, 0.04426126785796061, 0.20348739173434258, 0.8869971503581188, 0.14501553601746137, 0.7068439271469148, 0.8729101652958152, 0.17944373968034258, 0.5454026103123428, 0.7183675378957495, 0.6815810249314349, 0.9088657279623881, 0.8586834725153007]
Iteração 3579: Resíduo relativo = 3.313684090812005e-08, x = [0.7356403495122041, 0.6899264188081725, 0.4855933476360919, 0.9287501358848195, 0.8336687857394384, 0.3834492601644006, 0.42749483775328895, 0.6902365618027847, 0.46009634867243965, 0.9593787914631584, 0.17398334298578405, 0.9666947492974068, 0.857547232353944, 0.30267407613776703, 0.6230653428739714, 0.19019509102472323, 0.6316589930610759, 0.011949481344617372, 0.11990788068040376, 0.7724978354246045, 0.00422608280471172, 0.4299528506334849, 0.9192314786850689, 0.07008558441510804, 0.6363858773849005, 0.026921031666544568, 0.945348071847516, 0.3907609172381123, 0.6204417397379572, 0.08637015091064408, 0.2942947265981467, 0.3579241671779577, 0.07295104303926886, 0.7326902008525954, 0.22940433571570806, 0.9029523881750917, 0.04426127486944638, 0.2034873915502889, 0.8869971580271422, 0.1450155360286907, 0.7068439271044024, 0.8729101652850847, 0.17944378423258844, 0.5454026102557086, 0.7183675456180034, 0.6815810249378867, 0.9088657278634196, 0.8586834721449021]
Iteração 3580: Resíduo relativo = 3.303456750412912e-08, x = [0.7356404327486439, 0.689926418973742, 0.4855933322236369, 0.9287501358754828, 0.8336687856552236, 0.38344926014430836, 0.42749485055250824, 0.6902365620426283, 0.46009633328518923, 0.9593787914538209, 0.17398334290051076, 0.9666947492916506, 0.8575472451376249, 0.30267407586343903, 0.6230653507778868, 0.19019509102304646, 0.6316589929792102, 0.011949481337137583, 0.11990796378557068, 0.7724978352310199, 0.0042260907788177005, 0.4299528506341631, 0.9192314785998961, 0.07008558439433463, 0.6363859217754342, 0.02692103171951143, 0.9453480635275491, 0.3907609172206076, 0.6204417396700477, 0.08637015053268728, 0.294294733602765, 0.3579241673579321, 0.0729510347288858, 0.7326902008352408, 0.22940433566508026, 0.9029523881642402, 0.04426128185929524, 0.20348739136680358, 0.8869971656724951, 0.14501553603988535, 0.706843927062021, 0.8729101652743875, 0.17944382864733194, 0.5454026101992493, 0.7183675533164224, 0.6815810249443187, 0.9088657277647565, 0.858683471775647]
Iteração 3581: Resíduo relativo = 3.293260931760341e-08, x = [0.7356405157281833, 0.6899264191388003, 0.48559331685875234, 0.9287501358661753, 0.8336687855712688, 0.3834492601242781, 0.4274948633122295, 0.6902365622817316, 0.4600963179454305, 0.9593787914445122, 0.1739833428155007, 0.966694749285912, 0.8575472578818555, 0.30267407558995674, 0.6230653586574064, 0.19019509102137486, 0.6316589928975974, 0.01194948132968079, 0.11990804663424275, 0.7724978350380332, 0.004226098728312215, 0.42995285063483935, 0.9192314785149862, 0.07008558437362529, 0.6363859660289648, 0.02692103177231483, 0.9453480552332616, 0.39076091720315687, 0.6204417396023475, 0.086370150155897, 0.29429474058576766, 0.35792416753735, 0.07295102644415238, 0.7326902008179399, 0.22940433561460874, 0.902952388153422, 0.04426128882757391, 0.2034873911838839, 0.8869971732942504, 0.1450155360510454, 0.7068439270197706, 0.8729101652637232, 0.1794438729249833, 0.5454026101429641, 0.7183675609910802, 0.6815810249507307, 0.9088657276663977, 0.8586834714075312]
Iteração 3582: Resíduo relativo = 3.283096789248955e-08, x = [0.7356405984516153, 0.6899264193033494, 0.48559330154129143, 0.9287501358568961, 0.8336687854875727, 0.38344926010430974, 0.4274948760325743, 0.6902365625200969, 0.4600963026530181, 0.9593787914352324, 0.173983342730753, 0.9666947492801913, 0.8575472705867574, 0.3026740753173184, 0.623065366512606, 0.19019509101970847, 0.6316589928162364, 0.011949481322247083, 0.11990812922721125, 0.7724978348456424, 0.004226106653271014, 0.4299528506355135, 0.9192314784303384, 0.07008558435297985, 0.6363860101459132, 0.026921031824955324, 0.9453480469645742, 0.39076091718576, 0.6204417395348565, 0.0863701497802696, 0.2942947475472212, 0.3579241677162149, 0.07295101818498989, 0.7326902008006925, 0.22940433556429293, 0.9029523881426372, 0.04426129577434902, 0.2034873910015288, 0.8869971808924815, 0.14501553606217113, 0.7068439269776506, 0.872910165253092, 0.17944391706599586, 0.545402610086853, 0.7183675686420501, 0.681581024957123, 0.9088657275683427, 0.8586834710405516]
Iteração 3583: Resíduo relativo = 3.2729637952632336e-08, x = [0.7356406809197308, 0.6899264194673904, 0.48559328627110615, 0.9287501358476457, 0.8336687854041354, 0.3834492600844029, 0.4274948887136641, 0.690236562757727, 0.46009628740780467, 0.9593787914259811, 0.1739833426462668, 0.9666947492744881, 0.8575472832524519, 0.302674075045521, 0.6230653743435608, 0.19019509101804719, 0.6316589927351266, 0.011949481314836483, 0.11990821156526589, 0.7724978346538447, 0.004226114553768898, 0.42995285063618555, 0.919231478345952, 0.07008558433239823, 0.6363860541266885, 0.026921031877433044, 0.9453480387214083, 0.3907609171684168, 0.6204417394675736, 0.08637014940580162, 0.2942947544871921, 0.35792416789452886, 0.07295100995131922, 0.7326902007834981, 0.2294043355141325, 0.902952388131886, 0.04426130269968696, 0.2034873908197374, 0.8869971884672601, 0.14501553607326242, 0.7068439269356607, 0.8729101652424933, 0.17944396107077257, 0.5454026100309145, 0.7183675762694053, 0.6815810249634955, 0.9088657274705901, 0.8586834706747047]
Iteração 3584: Resíduo relativo = 3.262862097773861e-08, x = [0.7356407631333173, 0.689926419630925, 0.4855932710480528, 0.928750135838424, 0.8336687853209553, 0.3834492600645575, 0.4274949013556196, 0.6902365629946237, 0.4600962722096454, 0.9593787914167584, 0.17398334256204145, 0.9666947492688023, 0.85754729587906, 0.3026740747745634, 0.6230653821503449, 0.19019509101639104, 0.6316589926542671, 0.011949481307448606, 0.11990829364919305, 0.7724978344626393, 0.004226122429881212, 0.4299528506368556, 0.9192314782618258, 0.07008558431188007, 0.6363860979717266, 0.02692103192974896, 0.9453480305036847, 0.39076091715112726, 0.6204417394004985, 0.08637014903248937, 0.2942947614057468, 0.3579241680722908, 0.07295100174306181, 0.7326902007663569, 0.22940433546412684, 0.9029523881211677, 0.04426130960365353, 0.20348739063850593, 0.8869971960186595, 0.14501553608431952, 0.7068439268938004, 0.8729101652319274, 0.17944400493972365, 0.5454026099751489, 0.7183675838732185, 0.6815810249698484, 0.9088657273731394, 0.858683470309987]
Iteração 3585: Resíduo relativo = 3.2527917540841e-08, x = [0.7356408450931605, 0.6899264197939553, 0.4855932558719845, 0.9287501358292306, 0.8336687852380323, 0.38344926004477337, 0.42749491395856243, 0.6902365632307897, 0.46009625705839496, 0.9593787914075642, 0.17398334247807598, 0.9666947492631343, 0.8575473084667027, 0.3026740745044414, 0.6230653899330332, 0.19019509101473994, 0.6316589925736571, 0.011949481300083685, 0.11990837547977712, 0.7724978342720235, 0.004226130281684379, 0.4299528506375235, 0.9192314781779592, 0.07008558429142525, 0.6363861416814485, 0.026921031981903484, 0.9453480223113251, 0.3907609171338911, 0.6204417393336306, 0.08637014866032929, 0.2942947683029513, 0.3579241682495052, 0.07295099356013952, 0.7326902007492684, 0.22940433541427543, 0.9029523881104825, 0.044261316486315226, 0.20348739045783343, 0.8869972035467514, 0.1450155360953425, 0.706843926852069, 0.8729101652213943, 0.179444048673288, 0.5454026099195551, 0.7183675914535623, 0.6815810249761816, 0.9088657272759896, 0.858683469946395]
Iteração 3586: Resíduo relativo = 3.2427522236357395e-08, x = [0.7356409268000437, 0.6899264199564824, 0.48559324074275756, 0.9287501358200656, 0.8336687851553651, 0.3834492600250504, 0.42749492652261306, 0.6902365634662263, 0.4600962419539082, 0.9593787913983984, 0.17398334239436977, 0.9666947492574837, 0.8575473210154999, 0.30267407423515336, 0.6230653976917001, 0.1901950910130941, 0.6316589924932959, 0.011949481292741284, 0.11990845705780005, 0.7724978340819969, 0.004226138109252392, 0.42995285063818933, 0.9192314780943518, 0.07008558427103354, 0.6363861852562591, 0.02692103203389717, 0.9453480141442516, 0.39076091711670813, 0.6204417392669689, 0.08637014828931781, 0.29429477517887165, 0.357924168426173, 0.07295098540247268, 0.7326902007322329, 0.22940433536457797, 0.9029523880998304, 0.0442613233477374, 0.20348739027772, 0.8869972110516077, 0.14501553610633144, 0.7068439268104666, 0.8729101652108936, 0.17944409227186148, 0.5454026098641331, 0.7183675990105095, 0.6815810249824953, 0.9088657271791395, 0.858683469583925]
Iteração 3587: Resíduo relativo = 3.2327438576455534e-08, x = [0.7356410082547474, 0.6899264201185075, 0.48559322566022617, 0.9287501358109288, 0.833668785072953, 0.38344926000538826, 0.4274949390478907, 0.6902365637009368, 0.46009622689604135, 0.9593787913892607, 0.17398334231092194, 0.9666947492518508, 0.8575473335255714, 0.30267407396669677, 0.6230654054264199, 0.19019509101145318, 0.6316589924131828, 0.011949481285421554, 0.1199085383840412, 0.7724978338925564, 0.0042261459126609995, 0.42995285063885313, 0.9192314780110025, 0.07008558425070475, 0.6363862286965833, 0.026921032085730157, 0.9453480060023848, 0.39076091709957805, 0.6204417392005128, 0.08637014791945145, 0.2942947820335734, 0.3579241686022948, 0.07295097726998483, 0.7326902007152499, 0.22940433531503399, 0.9029523880892112, 0.044261330187985726, 0.20348739009816227, 0.8869972185332997, 0.14501553611728646, 0.7068439267689928, 0.8729101652004252, 0.1794441357358758, 0.5454026098088823, 0.718367606544132, 0.6815810249887896, 0.9088657270825884, 0.8586834692225739]
Iteração 3588: Resíduo relativo = 3.2227663169378476e-08, x = [0.73564108945805, 0.6899264202800325, 0.4855932106242467, 0.9287501358018203, 0.8336687849907951, 0.3834492599857868, 0.4274949515345148, 0.6902365639349218, 0.46009621188465083, 0.9593787913801515, 0.1739833422277316, 0.966694749246235, 0.8575473459970369, 0.30267407369906885, 0.6230654131372664, 0.19019509100981738, 0.631658992333317, 0.011949481278124644, 0.11990861945927753, 0.7724978337037001, 0.004226153691984195, 0.4299528506395149, 0.91923147792791, 0.07008558423043874, 0.636386272002834, 0.026921032137403128, 0.945347997885648, 0.39076091708250094, 0.620441739134262, 0.08637014755072664, 0.2942947888671218, 0.3579241687778728, 0.07295096916259804, 0.7326902006983194, 0.22940433526564272, 0.9029523880786245, 0.04426133700712549, 0.2034873899191579, 0.8869972259918999, 0.14501553612820764, 0.7068439267276467, 0.8729101651899891, 0.17944417906574114, 0.545402609753802, 0.718367614054502, 0.6815810249950645, 0.9088657269863352, 0.8586834688623382]
Iteração 3589: Resíduo relativo = 3.21281960572605e-08, x = [0.7356411704107275, 0.6899264204410592, 0.48559319563467657, 0.9287501357927399, 0.8336687849088908, 0.38344925996624574, 0.4274949639826058, 0.6902365641681847, 0.4600961969195934, 0.9593787913710701, 0.173983342144798, 0.9666947492406365, 0.8575473584300154, 0.3026740734322658, 0.6230654208243133, 0.1901950910081866, 0.6316589922536976, 0.011949481270850047, 0.11990870028428428, 0.7724978335154268, 0.004226161447297185, 0.4299528506401745, 0.9192314778450743, 0.07008558421023528, 0.6363863151754243, 0.026921032188916786, 0.9453479897939636, 0.3907609170654765, 0.6204417390682156, 0.08637014718313987, 0.29429479567958233, 0.3579241689529092, 0.07295096108023433, 0.732690200681441, 0.22940433521640413, 0.9029523880680705, 0.04426134380522178, 0.2034873897407058, 0.8869972334274792, 0.14501553613909515, 0.7068439266864283, 0.8729101651795854, 0.1794442222618749, 0.5454026096988913, 0.7183676215416911, 0.6815810250013198, 0.9088657268903793, 0.858683468503214]
Iteração 3590: Resíduo relativo = 3.202903577797512e-08, x = [0.7356412511135535, 0.6899264206015888, 0.4855931806913709, 0.9287501357836877, 0.8336687848272395, 0.3834492599467651, 0.42749497639228196, 0.6902365644007296, 0.4600961820007244, 0.9593787913620169, 0.1739833420621204, 0.9666947492350553, 0.857547370824626, 0.3026740731662867, 0.6230654284876345, 0.1901950910065609, 0.6316589921743241, 0.0119494812635979, 0.11990878085983353, 0.7724978333277349, 0.004226169178672614, 0.4299528506408323, 0.9192314777624944, 0.07008558419009414, 0.6363863582147672, 0.02692103224027126, 0.945347981727254, 0.3907609170485046, 0.6204417390023731, 0.08637014681668759, 0.29429480247102, 0.3579241691274056, 0.07295095302281669, 0.7326902006646147, 0.2294043351673174, 0.9029523880575493, 0.04426135058233943, 0.20348738956280513, 0.8869972408401082, 0.14501553614994905, 0.7068439266453371, 0.8729101651692136, 0.17944426532468724, 0.5454026096441504, 0.7183676290057709, 0.6815810250075559, 0.9088657267947191, 0.8586834681451984]
Iteração 3591: Resíduo relativo = 3.193018227102414e-08, x = [0.735641331567299, 0.6899264207616231, 0.4855931657941884, 0.9287501357746635, 0.8336687847458402, 0.3834492599273446, 0.4274949887636618, 0.6902365646325547, 0.46009616712790335, 0.9593787913529914, 0.173983341979698, 0.9666947492294916, 0.8575473831809863, 0.3026740729011285, 0.6230654361273025, 0.19019509100494023, 0.6316589920951954, 0.011949481256368131, 0.11990886118669504, 0.7724978331406225, 0.004226176886184745, 0.4299528506414879, 0.919231477680169, 0.07008558417001519, 0.6363864011212719, 0.026921032291467376, 0.9453479736854419, 0.39076091703158505, 0.6204417389367338, 0.08637014645136633, 0.2942948092414998, 0.3579241693013631, 0.07295094499026815, 0.7326902006478405, 0.22940433511838218, 0.9029523880470606, 0.044261357338543396, 0.20348738938545322, 0.886997248229858, 0.14501553616076945, 0.7068439266043728, 0.8729101651588739, 0.17944430825460272, 0.5454026095895783, 0.7183676364468128, 0.6815810250137728, 0.9088657266993545, 0.8586834677882877]
Iteração 3592: Resíduo relativo = 3.1831632458206594e-08, x = [0.7356414117727327, 0.6899264209211635, 0.4855931509429852, 0.9287501357656667, 0.8336687846646922, 0.38344925990798395, 0.4274950010968631, 0.6902365648636656, 0.4600961523009861, 0.9593787913439943, 0.17398334189752998, 0.9666947492239448, 0.8575473954992148, 0.3026740726367887, 0.6230654437433905, 0.19019509100332452, 0.631658992016311, 0.011949481249160671, 0.11990894126563616, 0.7724978329540875, 0.004226184569907976, 0.4299528506421415, 0.9192314775980979, 0.07008558414999823, 0.6363864438953514, 0.026921032342505556, 0.9453479656684511, 0.3907609170147178, 0.620441738871297, 0.0863701460871726, 0.2942948159910863, 0.35792416947478445, 0.07295093698251205, 0.7326902006311178, 0.22940433506959806, 0.9029523880366039, 0.04426136407389817, 0.20348738920864834, 0.8869972555967993, 0.14501553617155646, 0.7068439265635349, 0.8729101651485662, 0.17944435105200993, 0.545402609535175, 0.7183676438648879, 0.6815810250199705, 0.9088657266042842, 0.8586834674324785]
Iteração 3593: Resíduo relativo = 3.1733388125212786e-08, x = [0.7356414917306208, 0.6899264210802115, 0.4855931361376199, 0.9287501357566977, 0.8336687845837943, 0.3834492598886831, 0.4274950133920042, 0.690236565094063, 0.46009613751983225, 0.9593787913350246, 0.17398334181561553, 0.9666947492184153, 0.8575474077794292, 0.3026740723732643, 0.6230654513359715, 0.19019509100171378, 0.6316589919376702, 0.011949481241975616, 0.11990902109742269, 0.7724978327681279, 0.004226192229916029, 0.4299528506427932, 0.9192314775162801, 0.070085584130043, 0.6363864865374149, 0.02692103239338607, 0.9453479576762047, 0.3907609169979026, 0.6204417388060623, 0.08637014572410291, 0.29429482271984403, 0.35792416964766965, 0.07295092899947199, 0.732690200614447, 0.22940433502096438, 0.9029523880261798, 0.04426137078846812, 0.20348738903238978, 0.8869972629410027, 0.1450155361823101, 0.706843926522823, 0.8729101651382902, 0.17944439371733342, 0.5454026094809392, 0.7183676512600671, 0.6815810250261491, 0.9088657265095075, 0.8586834670777677]
Iteração 3594: Resíduo relativo = 3.163544543006219e-08, x = [0.735641571441728, 0.6899264212387681, 0.485593121377951, 0.9287501357477568, 0.8336687845031465, 0.38344925986944184, 0.42749502564920244, 0.6902365653237486, 0.4600961227843002, 0.9593787913260825, 0.1739833417339539, 0.9666947492129025, 0.857547420021747, 0.3026740721105538, 0.6230654589051181, 0.19019509100010798, 0.6316589918592719, 0.011949481234812565, 0.11990910068281702, 0.7724978325827426, 0.004226199866280873, 0.42995285064344274, 0.9192314774347147, 0.07008558411014938, 0.636386529047868, 0.02692103244410948, 0.9453479497086261, 0.39076091698113924, 0.620441738741029, 0.08637014536215382, 0.294294829427837, 0.35792416982002195, 0.07295092104107115, 0.7326902005978277, 0.22940433497248086, 0.9029523880157878, 0.04426137748231715, 0.20348738885667483, 0.8869972702625382, 0.1450155361930306, 0.7068439264822368, 0.8729101651280459, 0.17944443625096182, 0.545402609426871, 0.718367658632421, 0.6815810250323087, 0.908865726415023, 0.8586834667241514]
Iteração 3595: Resíduo relativo = 3.153780739047967e-08, x = [0.7356416509068154, 0.6899264213968358, 0.48559310666383804, 0.9287501357388431, 0.8336687844227474, 0.3834492598502599, 0.4274950378685752, 0.6902365655527263, 0.460096108094249, 0.9593787913171682, 0.17398334165254445, 0.9666947492074071, 0.8575474322262848, 0.30267407184865375, 0.6230654664509024, 0.19019509099850723, 0.6316589917811156, 0.011949481227671692, 0.1199091800225799, 0.7724978323979294, 0.0042262074790763654, 0.42995285064409033, 0.9192314773534012, 0.07008558409031722, 0.636386571427116, 0.026921032494676603, 0.9453479417656394, 0.3907609169644276, 0.6204417386761962, 0.08637014500132183, 0.2942948361151296, 0.35792416999184246, 0.07295091310723385, 0.7326902005812594, 0.22940433492414705, 0.9029523880054279, 0.04426138415550929, 0.20348738868150154, 0.8869972775614755, 0.1450155362037181, 0.706843926441776, 0.8729101651178333, 0.17944447865333407, 0.5454026093729699, 0.71836766598202, 0.6815810250384491, 0.9088657263208303, 0.8586834663716267]
Iteração 3596: Resíduo relativo = 3.144046777978785e-08, x = [0.7356417301266427, 0.6899264215544156, 0.48559309199513956, 0.9287501357299571, 0.8336687843425965, 0.3834492598311372, 0.4274950500502386, 0.6902365657809979, 0.4600960934495383, 0.9593787913082813, 0.17398334157138615, 0.9666947492019287, 0.8575474443931592, 0.302674071587562, 0.623065473973397, 0.1901950909969114, 0.6316589917032007, 0.011949481220552751, 0.11990925911746894, 0.7724978322136867, 0.004226215068374474, 0.42995285064473593, 0.9192314772723386, 0.0700855840705462, 0.636386613675564, 0.02692103254508758, 0.9453479338471684, 0.3907609169477677, 0.6204417386115638, 0.08637014464160349, 0.2942948427817858, 0.35792417016313277, 0.07295090519788464, 0.7326902005647424, 0.22940433487596232, 0.9029523879950999, 0.04426139080810854, 0.20348738850686973, 0.8869972848378845, 0.14501553621437252, 0.70684392640144, 0.8729101651076521, 0.17944452092481716, 0.5454026093192347, 0.7183676733089345, 0.6815810250445706, 0.9088657262269283, 0.85868346602019]
Iteração 3597: Resíduo relativo = 3.13434309501256e-08, x = [0.7356418091019665, 0.6899264217115091, 0.4855930773717151, 0.9287501357210985, 0.833668784262693, 0.38344925981207356, 0.427495062194309, 0.690236566008564, 0.4600960788500276, 0.9593787912994219, 0.1739833414904784, 0.966694749196467, 0.8575474565224863, 0.3026740713272759, 0.6230654814726728, 0.19019509099532048, 0.6316589916255262, 0.011949481213455916, 0.11990933796824045, 0.7724978320300121, 0.004226222634248786, 0.4299528506453795, 0.9192314771915262, 0.07008558405083622, 0.6363866557936179, 0.026921032595342963, 0.9453479259531381, 0.39076091693115916, 0.6204417385471307, 0.08637014428299541, 0.2942948494278689, 0.35792417033389406, 0.07295089731294709, 0.7326902005482764, 0.2294043348279264, 0.9029523879848038, 0.04426139744017814, 0.2034873883327767, 0.8869972920918351, 0.14501553622499402, 0.7068439263612283, 0.8729101650975024, 0.17944456306584286, 0.5454026092656653, 0.7183676806132345, 0.6815810250506732, 0.9088657261333162, 0.8586834656698379]
Iteração 3598: Resíduo relativo = 3.1246692360877755e-08, x = [0.7356418878335415, 0.6899264218681175, 0.48559306279342634, 0.9287501357122673, 0.8336687841830359, 0.3834492597930687, 0.4274950743009029, 0.6902365662354278, 0.46009606429557925, 0.9593787912905898, 0.1739833414098204, 0.9666947491910222, 0.8575474686143825, 0.302674071067794, 0.6230654889488024, 0.19019509099373447, 0.6316589915480915, 0.01194948120638086, 0.11990941657564774, 0.7724978318469045, 0.00422623017677046, 0.4299528506460211, 0.9192314771109631, 0.07008558403118707, 0.6363866977816789, 0.026921032645443172, 0.9453479180834722, 0.3907609169146018, 0.6204417384828964, 0.08637014392549412, 0.2942948560534424, 0.35792417050412845, 0.07295088945234628, 0.7326902005318613, 0.22940433478003877, 0.9029523879745395, 0.04426140405178138, 0.20348738815922143, 0.8869972993233967, 0.1450155362355828, 0.706843926321141, 0.8729101650873841, 0.17944460507679977, 0.5454026092122612, 0.71836768789499, 0.6815810250567571, 0.9088657260399927, 0.858683465320567]
Iteração 3599: Resíduo relativo = 3.1150255089159875e-08, x = [0.7356419663221203, 0.689926422024243, 0.48559304826013294, 0.9287501357034634, 0.8336687841036249, 0.38344925977412253, 0.42749508637013545, 0.6902365664615914, 0.4600960497860522, 0.9593787912817849, 0.17398334132941132, 0.9666947491855942, 0.8575474806689625, 0.30267407080911196, 0.6230654964018569, 0.19019509099215332, 0.6316589914708955, 0.011949481199327821, 0.11990949494044172, 0.7724978316643619, 0.004226237696012815, 0.4299528506466608, 0.919231477030649, 0.07008558401159858, 0.6363867396401525, 0.026921032695388893, 0.9453479102380958, 0.3907609168980956, 0.6204417384188605, 0.08637014356909622, 0.2942948626585698, 0.3579241706738371, 0.07295088161600734, 0.7326902005154967, 0.22940433473229876, 0.9029523879643065, 0.04426141064298171, 0.20348738798620059, 0.8869973065326375, 0.1450155362461389, 0.7068439262811773, 0.872910165077297, 0.17944464695811962, 0.5454026091590223, 0.7183676951542699, 0.6815810250628221, 0.9088657259469575, 0.8586834649723744]
Iteração 3600: Resíduo relativo = 3.105411083857996e-08, x = [0.7356420445684526, 0.6899264221798864, 0.48559303377169555, 0.9287501356946867, 0.833668784024459, 0.38344925975523486, 0.4274950984021223, 0.6902365666870567, 0.46009603532130716, 0.9593787912730073, 0.17398334124925038, 0.9666947491801828, 0.8575474926863418, 0.3026740705512282, 0.6230655038319078, 0.1901950909905771, 0.6316589913939381, 0.011949481192296493, 0.11990957306337174, 0.7724978314823835, 0.0042262451920464655, 0.4299528506472984, 0.9192314769505826, 0.07008558399207053, 0.6363867813694325, 0.026921032745180262, 0.9453479024169343, 0.3907609168816403, 0.6204417383550221, 0.08637014321379828, 0.2942948692433141, 0.3579241708430221, 0.07295087380385498, 0.7326902004991825, 0.22940433468470622, 0.9029523879541056, 0.0442614172138418, 0.20348738781371506, 0.8869973137196271, 0.1450155362566624, 0.7068439262413371, 0.872910165067241, 0.17944468871014785, 0.5454026091059477, 0.7183677023911442, 0.6815810250688684, 0.9088657258542095, 0.8586834646252562]
Iteração 3601: Resíduo relativo = 3.0958265875359575e-08, x = [0.7356421225732864, 0.6899264223350492, 0.485593019327977, 0.9287501356859368, 0.8336687839455373, 0.3834492597364054, 0.4274951103969781, 0.6902365669118272, 0.4600960209012091, 0.9593787912642568, 0.17398334116933686, 0.9666947491747883, 0.8575475046666354, 0.30267407029414123, 0.6230655112390254, 0.19019509098900572, 0.6316589913172181, 0.011949481185286758, 0.11990965094518347, 0.7724978313009665, 0.004226252664943517, 0.4299528506479341, 0.9192314768707631, 0.07008558397260276, 0.6363868229699207, 0.026921032794817973, 0.945347894619913, 0.3907609168652358, 0.620441738291381, 0.08637014285959697, 0.29429487580773817, 0.3579241710116851, 0.07295086601581488, 0.7326902004829188, 0.22940433463726062, 0.9029523879439361, 0.044261423764424636, 0.2034873876417616, 0.8869973208844338, 0.14501553626715347, 0.7068439262016196, 0.8729101650572159, 0.1794447303333162, 0.5454026090530368, 0.7183677096056816, 0.681581025074896, 0.9088657257617476, 0.8586834642792095]
Iteração 3602: Resíduo relativo = 3.086271679467789e-08, x = [0.7356422003373667, 0.6899264224897333, 0.48559300492883783, 0.9287501356772141, 0.8336687838668595, 0.38344925971763416, 0.4274951223548176, 0.690236567135903, 0.46009600652561705, 0.9593787912555333, 0.1739833410896699, 0.9666947491694103, 0.857547516609958, 0.3026740700378478, 0.6230655186232807, 0.1901950909874392, 0.631658991240735, 0.011949481178298721, 0.11990972858662197, 0.7724978311201093, 0.004226260114775665, 0.42995285064856786, 0.9192314767911902, 0.07008558395319504, 0.636386864442007, 0.026921032844302435, 0.9453478868469566, 0.39076091684888214, 0.6204417382279361, 0.08637014250648883, 0.2942948823519048, 0.35792417117982783, 0.07295085825181195, 0.7326902004667052, 0.22940433458996146, 0.9029523879337977, 0.04426143029479253, 0.2034873874703379, 0.8869973280271265, 0.1450155362776121, 0.7068439261620247, 0.8729101650472219, 0.17944477182802768, 0.5454026090002893, 0.7183677167979515, 0.681581025080905, 0.9088657256695714, 0.8586834639342308]
Iteração 3603: Resíduo relativo = 3.0767461893796576e-08, x = [0.7356422778614367, 0.6899264226439399, 0.4855929905741432, 0.9287501356685182, 0.8336687837884244, 0.3834492596989208, 0.4274951342757555, 0.6902365673592875, 0.46009599219439595, 0.9593787912468367, 0.173983341010249, 0.9666947491640491, 0.8575475285164232, 0.3026740697823443, 0.623065525984745, 0.19019509098587756, 0.6316589911644879, 0.011949481171332325, 0.11990980598842828, 0.7724978309398102, 0.004226267541613393, 0.4299528506491995, 0.9192314767118627, 0.07008558393384726, 0.6363869057860968, 0.026921032893634345, 0.9453478790979915, 0.3907609168325788, 0.6204417381646871, 0.08637014215447054, 0.29429488887587646, 0.35792417134745186, 0.07295085051177302, 0.7326902004505418, 0.22940433454280823, 0.9029523879236909, 0.04426143680500822, 0.20348738729944382, 0.8869973351477735, 0.14501553628803845, 0.7068439261225522, 0.8729101650372586, 0.17944481319466365, 0.5454026089477045, 0.7183677239680226, 0.6815810250868956, 0.9088657255776794, 0.8586834635903168]
